-12.0 0.0 3.035921435286943e-17
-12.0 0.15873015873015872 3.000284299175473e-17
-12.0 0.31746031746031744 2.895868098809278e-17
-12.0 0.47619047619047616 2.7298689941860116e-17
-12.0 0.6349206349206349 2.5133624403642984e-17
-12.0 0.7936507936507936 2.2600798977416548e-17
-12.0 0.9523809523809523 1.9849717815057647e-17
-12.0 1.1111111111111112 1.7027649914335844e-17
-12.0 1.2698412698412698 1.4267054308937628e-17
-12.0 1.4285714285714284 1.1676265782807042e-17
-12.0 1.5873015873015872 9.334175099660518e-18
-12.0 1.746031746031746 7.288932180548411e-18
-12.0 1.9047619047619047 5.560104661449763e-18
-12.0 2.0634920634920633 4.1433309279259734e-18
-12.0 2.2222222222222223 3.016350344628752e-18
-12.0 2.380952380952381 2.1453529458980694e-18
-12.0 2.5396825396825395 1.4908062750801155e-18
-12.0 2.698412698412698 1.0122114055905999e-18
-12.0 2.8571428571428568 6.71540515354433e-19
-12.0 3.015873015873016 4.353604466921737e-19
-12.0 3.1746031746031744 2.75821171796111e-19
-12.0 3.333333333333333 1.7077942970301638e-19
-12.0 3.492063492063492 1.0334789115331633e-19
-12.0 3.6507936507936507 6.11302053204023e-20
-12.0 3.8095238095238093 3.534513387599696e-20
-12.0 3.968253968253968 1.9978164820755622e-20
-12.0 4.1269841269841265 1.1039963624538598e-20
-12.0 4.285714285714286 5.964869353794664e-21
-12.0 4.444444444444445 3.1513152908133616e-21
-12.0 4.603174603174603 1.6280884860075054e-21
-12.0 4.761904761904762 8.226179454756692e-22
-12.0 4.92063492063492 4.0652977634414484e-22
-12.0 5.079365079365079 1.9651771013758472e-22
-12.0 5.238095238095238 9.293268244159072e-23
-12.0 5.396825396825396 4.299679802460751e-23
-12.0 5.555555555555555 1.946476434063958e-23
-12.0 5.7142857142857135 8.622897003935336e-24
-12.0 5.873015873015873 3.738479054389802e-24
-12.0 6.031746031746032 1.586434521570575e-24
-12.0 6.19047619047619 6.589972048572042e-25
-12.0 6.349206349206349 2.6799642393982725e-25
-12.0 6.507936507936508 1.067110040843923e-25
-12.0 6.666666666666666 4.160791365241446e-26
-12.0 6.825396825396825 1.5888463166813382e-26
-12.0 6.984126984126984 5.9426572512921394e-27
-12.0 7.142857142857142 2.177342944337258e-27
-12.0 7.301587301587301 7.815841939201574e-28
-12.0 7.46031746031746 2.749056985127069e-28
-12.0 7.619047619047619 9.475625151367248e-29
-12.0 7.777777777777778 3.201150439791116e-29
-12.0 7.936507936507936 1.0600762446174697e-29
-12.0 8.095238095238095 3.4416002190998375e-30
-12.0 8.253968253968253 1.0955602937863357e-30
-12.0 8.412698412698413 3.419996513972475e-31
-12.0 8.571428571428571 1.0471050044667104e-31
-12.0 8.73015873015873 3.144795118080269e-32
-12.0 8.88888888888889 9.266058619800403e-33
-12.0 9.047619047619047 2.6789335852379e-33
-12.0 9.206349206349206 7.600765463199295e-34
-12.0 9.365079365079364 2.116635384069625e-34
-12.0 9.523809523809524 5.786201176450792e-35
-12.0 9.682539682539682 1.5529795227824328e-35
-12.0 9.84126984126984 4.092881203956572e-36
-12.0 10.0 1.05937750313121e-36
-11.905511811023622 0.0 5.155681419927141e-17
-11.905511811023622 0.15873015873015872 5.0950978721664976e-17
-11.905511811023622 0.31746031746031744 4.9175935360941474e-17
-11.905511811023622 0.47619047619047616 4.635414218300625e-17
-11.905511811023622 0.6349206349206349 4.267405576163575e-17
-11.905511811023622 0.7936507936507936 3.8369295627385785e-17
-11.905511811023622 0.9523809523809523 3.369417266749022e-17
-11.905511811023622 1.1111111111111112 2.8899132511875334e-17
-11.905511811023622 1.2698412698412698 2.4209357857443848e-17
-11.905511811023622 1.4285714285714284 1.980893105982816e-17
-11.905511811023622 1.5873015873015872 1.5831803883026806e-17
-11.905511811023622 1.746031746031746 1.235961839953573e-17
-11.905511811023622 1.9047619047619047 9.42540785160167e-18
-11.905511811023622 2.0634920634920633 7.021537368085838e-18
-11.905511811023622 2.2222222222222223 5.1099798398561074e-18
-11.905511811023622 2.380952380952381 3.633125663037086e-18
-11.905511811023622 2.5396825396825395 2.52369367372636e-18
-11.905511811023622 2.698412698412698 1.7128130055809342e-18
-11.905511811023622 2.8571428571428568 1.1358574539341712e-18
-11.905511811023622 3.015873015873016 7.360428717115977e-19
-11.905511811023622 3.1746031746031744 4.660944846901456e-19
-11.905511811023622 3.333333333333333 2.8844558771593637e-19
-11.905511811023622 3.492063492063492 1.7446236245032132e-19
-11.905511811023622 3.6507936507936507 1.031377489316778e-19
-11.905511811023622 3.8095238095238093 5.959955660873934e-20
-11.905511811023622 3.968253968253968 3.366747926251713e-20
-11.905511811023622 4.1269841269841265 1.8593208587137603e-20
-11.905511811023622 4.285714285714286 1.003943967949104e-20
-11.905511811023622 4.444444444444445 5.300446562411522e-21
-11.905511811023622 4.603174603174603 2.7365348040883926e-21
-11.905511811023622 4.761904761904762 1.3817004525930688e-21
-11.905511811023622 4.92063492063492 6.823250167591394e-22
-11.905511811023622 5.079365079365079 3.295902753374069e-22
-11.905511811023622 5.238095238095238 1.5574193335870824e-22
-11.905511811023622 5.396825396825396 7.199930759828174e-23
-11.905511811023622 5.555555555555555 3.256771460888623e-23
-11.905511811023622 5.7142857142857135 1.4415448700581625e-23
-11.905511811023622 5.873015873015873 6.2445011354245784e-24
-11.905511811023622 6.031746031746032 2.64754819096273e-24
-11.905511811023622 6.19047619047619 1.0987918045226075e-24
-11.905511811023622 6.349206349206349 4.464391226303125e-25
-11.905511811023622 6.507936507936508 1.7759684798527153e-25
-11.905511811023622 6.666666666666666 6.918091182801746e-26
-11.905511811023622 6.825396825396825 2.639174632559735e-26
-11.905511811023622 6.984126984126984 9.861307885500802e-27
-11.905511811023622 7.142857142857142 3.609442146500469e-27
-11.905511811023622 7.301587301587301 1.2943160787765115e-27
-11.905511811023622 7.46031746031746 4.547698687675445e-28
-11.905511811023622 7.619047619047619 1.5658541759148712e-28
-11.905511811023622 7.777777777777778 5.284176114380598e-29
-11.905511811023622 7.936507936507936 1.747947661685789e-29
-11.905511811023622 8.095238095238095 5.668450347142294e-30
-11.905511811023622 8.253968253968253 1.8023760601193712e-30
-11.905511811023622 8.412698412698413 5.6199532499640125e-31
-11.905511811023622 8.571428571428571 1.7186522758404906e-31
-11.905511811023622 8.73015873015873 5.15553606545379e-32
-11.905511811023622 8.88888888888889 1.5172364680175148e-32
-11.905511811023622 9.047619047619047 4.3811701370874106e-33
-11.905511811023622 9.206349206349206 1.2415057964847898e-33
-11.905511811023622 9.365079365079364 3.4529806610991093e-34
-11.905511811023622 9.523809523809524 9.427398050825982e-35
-11.905511811023622 9.682539682539682 2.5270156671006403e-35
-11.905511811023622 9.84126984126984 6.651338108785019e-36
-11.905511811023622 10.0 1.719341811202205e-36
-11.811023622047244 0.0 8.723765189409512e-17
-11.811023622047244 0.15873015873015872 8.621146651228187e-17
-11.811023622047244 0.31746031746031744 8.320491031387522e-17
-11.811023622047244 0.47619047619047616 7.84256133398529e-17
-11.811023622047244 0.6349206349206349 7.21930804184788e-17
-11.811023622047244 0.7936507936507936 6.490333264182009e-17
-11.811023622047244 0.9523809523809523 5.69873864772391e-17
-11.811023622047244 1.1111111111111112 4.886960091241216e-17
-11.811023622047244 1.2698412698412698 4.093139911226535e-17
-11.811023622047244 1.4285714285714284 3.348443748419064e-17
-11.811023622047244 1.5873015873015872 2.67553326334045e-17
-11.811023622047244 1.746031746031746 2.088201338065795e-17
-11.811023622047244 1.9047619047619047 1.5920042145405945e-17
-11.811023622047244 2.0634920634920633 1.185611656869932e-17
-11.811023622047244 2.2222222222222223 8.625516204084805e-18
-11.811023622047244 2.380952380952381 6.130437931005449e-18
-11.811023622047244 2.5396825396825395 4.256792157793873e-18
-11.811023622047244 2.698412698412698 2.8878862741606186e-18
-11.811023622047244 2.8571428571428568 1.9142909444002353e-18
-11.811023622047244 3.015873015873016 1.239912113916122e-18
-11.811023622047244 3.1746031746031744 7.8479312753270625e-19
-11.811023622047244 3.333333333333333 4.854319704636179e-19
-11.811023622047244 3.492063492063492 2.934535347489078e-19
-11.811023622047244 3.6507936507936507 1.733877055177943e-19
-11.811023622047244 3.8095238095238093 1.0013749764756505e-19
-11.811023622047244 3.968253968253968 5.653370237486796e-20
-11.811023622047244 4.1269841269841265 3.120214321720069e-20
-11.811023622047244 4.285714285714286 1.6836934612331142e-20
-11.811023622047244 4.444444444444445 8.883411094156753e-21
-11.811023622047244 4.603174603174603 4.5832377356812606e-21
-11.811023622047244 4.761904761904762 2.3124899664918278e-21
-11.811023622047244 4.92063492063492 1.141148911912756e-21
-11.811023622047244 5.079365079365079 5.508090761601721e-22
-11.811023622047244 5.238095238095238 2.600750093110525e-22
-11.811023622047244 5.396825396825396 1.2013748076566024e-22
-11.811023622047244 5.555555555555555 5.42982073086978e-23
-11.811023622047244 5.7142857142857135 2.4014046000626572e-23
-11.811023622047244 5.873015873015873 1.0393574662652989e-23
-11.811023622047244 6.031746031746032 4.4028331825928715e-24
-11.811023622047244 6.19047619047619 1.825644357577882e-24
-11.811023622047244 6.349206349206349 7.410828588732014e-25
-11.811023622047244 6.507936507936508 2.9453368757455813e-25
-11.811023622047244 6.666666666666666 1.146232580365475e-25
-11.811023622047244 6.825396825396825 4.368506545164883e-26
-11.811023622047244 6.984126984126984 1.6306829568458002e-26
-11.811023622047244 7.142857142857142 5.962619722202091e-27
-11.811023622047244 7.301587301587301 2.1359513495974087e-27
-11.811023622047244 7.46031746031746 7.497021478384863e-28
-11.811023622047244 7.619047619047619 2.5786158012951315e-28
-11.811023622047244 7.777777777777778 8.692469223812666e-29
-11.811023622047244 7.936507936507936 2.8722171426049395e-29
-11.811023622047244 8.095238095238095 9.303978266448263e-30
-11.811023622047244 8.253968253968253 2.9550027426024085e-30
-11.811023622047244 8.412698412698413 9.203352928948381e-31
-11.811023622047244 8.571428571428571 2.8112221216335123e-31
-11.811023622047244 8.73015873015873 8.423018137675802e-32
-11.811023622047244 8.88888888888889 2.4758655207780807e-32
-11.811023622047244 9.047619047619047 7.140637709470341e-33
-11.811023622047244 9.206349206349206 2.02098030519734e-33
-11.811023622047244 9.365079365079364 5.613935170327136e-34
-11.811023622047244 9.523809523809524 1.5308005071762277e-34
-11.811023622047244 9.682539682539682 4.098093873093093e-35
-11.811023622047244 9.84126984126984 1.0772686917293959e-35
-11.811023622047244 10.0 2.7810720170420486e-36
-11.716535433070867 0.0 1.4707504222130956e-16
-11.716535433070867 0.15873015873015872 1.4534318963575913e-16
-11.716535433070867 0.31746031746031744 1.402692683460545e-16
-11.716535433070867 0.47619047619047616 1.3220403341121352e-16
-11.716535433070867 0.6349206349206349 1.2168718771091463e-16
-11.716535433070867 0.7936507936507936 1.093875970520738e-16
-11.716535433070867 0.9523809523809523 9.603309946342372e-17
-11.716535433070867 1.1111111111111112 8.234011203297905e-17
-11.716535433070867 1.2698412698412698 6.895234809085216e-17
-11.716535433070867 1.4285714285714284 5.639552751229238e-17
-11.716535433070867 1.5873015873015872 4.5051639284570126e-17
-11.716535433070867 1.746031746031746 3.5152857331268537e-17
-11.716535433070867 1.9047619047619047 2.6792297410866945e-17
-11.716535433070867 2.0634920634920633 1.9946889421160875e-17
-11.716535433070867 2.2222222222222223 1.4506890263245497e-17
-11.716535433070867 2.380952380952381 1.0306870400104986e-17
-11.716535433070867 2.5396825396825395 7.154074582942911e-18
-11.716535433070867 2.698412698412698 4.851504842245667e-18
-11.716535433070867 2.8571428571428568 3.214544216295874e-18
-11.716535433070867 3.015873015873016 2.0811682952391174e-18
-11.716535433070867 3.1746031746031744 1.3166372722854559e-18
-11.716535433070867 3.333333333333333 8.139989764450577e-19
-11.716535433070867 3.492063492063492 4.91823516265217e-19
-11.716535433070867 3.6507936507936507 2.9043750782519e-19
-11.716535433070867 3.8095238095238093 1.6764308812325306e-19
-11.716535433070867 3.968253968253968 9.458907701446943e-20
-11.716535433070867 4.1269841269841265 5.2173842471255447e-20
-11.716535433070867 4.285714285714286 2.8135622368241565e-20
-11.716535433070867 4.444444444444445 1.4835039501249465e-20
-11.716535433070867 4.603174603174603 7.648692395389808e-21
-11.716535433070867 4.761904761904762 3.856479505862379e-21
-11.716535433070867 4.92063492063492 1.9016930925612565e-21
-11.716535433070867 5.079365079365079 9.172269252281203e-22
-11.716535433070867 5.238095238095238 4.327555778635545e-22
-11.716535433070867 5.396825396825396 1.9974768284230071e-22
-11.716535433070867 5.555555555555555 9.020670526371842e-23
-11.716535433070867 5.7142857142857135 3.9862063961415256e-23
-11.716535433070867 5.873015873015873 1.7238187665044186e-23
-11.716535433070867 6.031746031746032 7.295957872649195e-24
-11.716535433070867 6.19047619047619 3.022602150201833e-24
-11.716535433070867 6.349206349206349 1.2258510229373582e-24
-11.716535433070867 6.507936507936508 4.867472596528287e-25
-11.716535433070867 6.666666666666666 1.8924765304282566e-25
-11.716535433070867 6.825396825396825 7.205625048727673e-26
-11.716535433070867 6.984126984126984 2.687082016139931e-26
-11.716535433070867 7.142857142857142 9.815516020925184e-27
-11.716535433070867 7.301587301587301 3.512562287466907e-27
-11.716535433070867 7.46031746031746 1.2316015160648088e-27
-11.716535433070867 7.619047619047619 4.231643957613769e-28
-11.716535433070867 7.777777777777778 1.4249479860076858e-28
-11.716535433070867 7.936507936507936 4.703259609661005e-29
-11.716535433070867 8.095238095238095 1.5218392294888415e-29
-11.716535433070867 8.253968253968253 4.828020118662801e-30
-11.716535433070867 8.412698412698413 1.5019696550940798e-30
-11.716535433070867 8.571428571428571 4.5825484200520455e-31
-11.716535433070867 8.73015873015873 1.3714168850435582e-31
-11.716535433070867 8.88888888888889 4.0263527208198274e-32
-11.716535433070867 9.047619047619047 1.1598399045644127e-32
-11.716535433070867 9.206349206349206 3.278632966556423e-33
-11.716535433070867 9.365079365079364 9.09622712680329e-34
-11.716535433070867 9.523809523809524 2.4772470089582056e-34
-11.716535433070867 9.682539682539682 6.623433498322006e-35
-11.716535433070867 9.84126984126984 1.7388805481794738e-35
-11.716535433070867 10.0 4.483285241118287e-36
-11.622047244094489 0.0 2.4705059887462433e-16
-11.622047244094489 0.15873015873015872 2.4413850894777845e-16
-11.622047244094489 0.31746031746031744 2.356069783879973e-16
-11.622047244094489 0.47619047619047616 2.2204637604338327e-16
-11.622047244094489 0.6349206349206349 2.0436502007469038e-16
-11.622047244094489 0.7936507936507936 1.8368846350796218e-16
-11.622047244094489 0.9523809523809523 1.6124127284901598e-16
-11.622047244094489 1.1111111111111112 1.382285002435413e-16
-11.622047244094489 1.2698412698412698 1.157325415539341e-16
-11.622047244094489 1.4285714285714284 9.4636968849902e-17
-11.622047244094489 1.5873015873015872 7.558331750069362e-17
-11.622047244094489 1.746031746031746 5.896097693040964e-17
-11.622047244094489 1.9047619047619047 4.49254263489874e-17
-11.622047244094489 2.0634920634920633 3.343683822957147e-17
-11.622047244094489 2.2222222222222223 2.4309818622556667e-17
-11.622047244094489 2.380952380952381 1.7265581634408026e-17
-11.622047244094489 2.5396825396825395 1.1979661485815913e-17
-11.622047244094489 2.698412698412698 8.120709251274512e-18
-11.622047244094489 2.8571428571428568 5.378399764157494e-18
-11.622047244094489 3.015873015873016 3.480542039733561e-18
-11.622047244094489 3.1746031746031744 2.2009071087534325e-18
-11.622047244094489 3.333333333333333 1.3600198481533493e-18
-11.622047244094489 3.492063492063492 8.213088289833585e-19
-11.622047244094489 3.6507936507936507 4.84747715376501e-19
-11.622047244094489 3.8095238095238093 2.7964348722054673e-19
-11.622047244094489 3.968253968253968 1.5769074973152895e-19
-11.622047244094489 4.1269841269841265 8.692695785437382e-20
-11.622047244094489 4.285714285714286 4.684734028826105e-20
-11.622047244094489 4.444444444444445 2.468506496885765e-20
-11.622047244094489 4.603174603174603 1.271863176703981e-20
-11.622047244094489 4.761904761904762 6.4082937528437825e-21
-11.622047244094489 4.92063492063492 3.1577710074680333e-21
-11.622047244094489 5.079365079365079 1.521936515766218e-21
-11.622047244094489 5.238095238095238 7.175179286715833e-22
-11.622047244094489 5.396825396825396 3.3092765608662117e-22
-11.622047244094489 5.555555555555555 1.4932837619844146e-22
-11.622047244094489 5.7142857142857135 6.593356841590653e-23
