-12.0 0.0 1.2807201375598463e-16
-12.0 0.15873015873015872 1.2669657229254008e-16
-12.0 0.31746031746031744 1.2265867197201973e-16
-12.0 0.47619047619047616 1.1621413363996173e-16
-12.0 0.6349206349206349 1.0775923158167854e-16
-12.0 0.7936507936507936 9.779022044769507e-17
-12.0 0.9523809523809523 8.68550990525877e-17
-12.0 1.1111111111111112 7.550412955855105e-17
-12.0 1.2698412698412698 6.424525847128446e-17
-12.0 1.4285714285714284 5.350925319873339e-17
-12.0 1.5873015873015872 4.3627416477821485e-17
-12.0 1.746031746031746 3.4822596851994276e-17
-12.0 1.9047619047619047 2.7212283509541053e-17
-12.0 2.0634920634920633 2.082116097969176e-17
-12.0 2.2222222222222223 1.5599754543629608e-17
-12.0 2.380952380952381 1.144571579453914e-17
-12.0 2.5396825396825395 8.224750612737782e-18
-12.0 2.698412698412698 5.788979296079812e-18
-12.0 2.8571428571428568 3.991427527390243e-18
-12.0 3.015873015873016 2.6961967946330806e-18
-12.0 3.1746031746031744 1.784533222366884e-18
-12.0 3.333333333333333 1.1574506755420952e-18
-12.0 3.492063492063492 7.357710048945274e-19
-12.0 3.6507936507936507 4.584637955084216e-19
-12.0 3.8095238095238093 2.800604639713444e-19
-12.0 3.968253968253968 1.6774414516851483e-19
-12.0 4.1269841269841265 9.852770200041839e-20
-12.0 4.285714285714286 5.676144965774487e-20
-12.0 4.444444444444445 3.207772239035108e-20
-12.0 4.603174603174603 1.7786121628224524e-20
-12.0 4.761904761904762 9.67745954657224e-21
-12.0 4.92063492063492 5.167974741860661e-21
-12.0 5.079365079365079 2.7091723316349865e-21
-12.0 5.238095238095238 1.3944088962390668e-21
-12.0 5.396825396825396 7.04794647526917e-22
-12.0 5.555555555555555 3.4989459561243695e-22
-12.0 5.7142857142857135 1.706470568184141e-22
-12.0 5.873015873015873 8.177743301956347e-23
-12.0 6.031746031746032 3.85149003828655e-23
-12.0 6.19047619047619 1.783091092292099e-23
-12.0 6.349206349206349 8.116293695267421e-24
-12.0 6.507936507936508 3.633060376652549e-24
-12.0 6.666666666666666 1.59959614579476e-24
-12.0 6.825396825396825 6.928898306209432e-25
-12.0 6.984126984126984 2.953440931364207e-25
-12.0 7.142857142857142 1.2390752186161785e-25
-12.0 7.301587301587301 5.117621189987181e-26
-12.0 7.46031746031746 2.0813072893429243e-26
-12.0 7.619047619047619 8.336793632368207e-27
-12.0 7.777777777777778 3.2896858668505286e-27
-12.0 7.936507936507936 1.2790885494818662e-27
-12.0 8.095238095238095 4.901582555164618e-28
-12.0 8.253968253968253 1.8516575598009327e-28
-12.0 8.412698412698413 6.8972044640875e-29
-12.0 8.571428571428571 2.533805679910655e-29
-12.0 8.73015873015873 9.18250532495037e-30
-12.0 8.88888888888889 3.2834983048702565e-30
-12.0 9.047619047619047 1.1587780458773388e-30
-12.0 9.206349206349206 4.03693479161694e-31
-12.0 9.365079365079364 1.3886453899771954e-31
-12.0 9.523809523809524 4.717578965767962e-32
-12.0 9.682539682539682 1.5831975886141564e-32
-12.0 9.84126984126984 5.249753576307226e-33
-12.0 10.0 1.7204025538959385e-33
-11.905511811023622 0.0 2.0793022166145596e-16
-11.905511811023622 0.15873015873015872 2.0569177425752761e-16
-11.905511811023622 0.31746031746031744 1.9912067980609964e-16
-11.905511811023622 0.47619047619047616 1.8863422693686393e-16
-11.905511811023622 0.6349206349206349 1.7487869344595615e-16
-11.905511811023622 0.7936507936507936 1.586631906742775e-16
-11.905511811023622 0.9523809523809523 1.4088085086001791e-16
-11.905511811023622 1.1111111111111112 1.224280301342344e-16
-11.905511811023622 1.2698412698412698 1.0413158157935249e-16
-11.905511811023622 1.4285714285714284 8.66920605904138e-17
-11.905511811023622 1.5873015873015872 7.064752154361879e-17
-11.905511811023622 1.746031746031746 5.635905084875207e-17
-11.905511811023622 1.9047619047619047 4.4016024442142644e-17
-11.905511811023622 2.0634920634920633 3.36567730280306e-17
-11.905511811023622 2.2222222222222223 2.5199131336922393e-17
-11.905511811023622 2.380952380952381 1.8475227380967745e-17
-11.905511811023622 2.5396825396825395 1.3265620166664676e-17
-11.905511811023622 2.698412698412698 9.329190687772195e-18
-11.905511811023622 2.8571428571428568 6.426681374428797e-18
-11.905511811023622 3.015873015873016 4.3371683886250686e-18
